# Created by WannierIO.jl 2024-01-31T16:59:54.076
36
51
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1
   -4   -2    0   25   12    0.000000    0.000000
   -4   -2    0   26   12    0.000000    0.000000
   -4   -2    0   27   12    0.000000    0.000000
   -4   -2    0   28   12    0.000000    0.000000
   -4   -2    0   29   12    0.000526    0.000070
   -4   -2    0   30   12    0.000725   -0.000010
   -4   -2    0   31   12   -0.000010    0.000252
   -4   -2    0   32   12   -0.000741    0.000657
   -4   -2    0   33   12    0.000000    0.000000
   -4   -2    0   34   12    0.000000    0.000000
   -4   -2    0   35   12    0.000000    0.000000
   -4   -2    0   36   12    0.000000    0.000000
   -4   -2    0    1   13    0.000000    0.000000
   -4   -2    0    2   13    0.000000    0.000000
   -4   -2    0    3   13    0.000000    0.000000
   -4   -2    0    4   13    0.000000    0.000000
   -4   -2    0    5   13    0.000000    0.000000
   -4   -2    0    6   13    0.000000    0.000000
   -4   -2    0    7   13    0.000000    0.000000
   -4   -2    0    8   13    0.000000    0.000000
   -4   -2    0    9   13    0.000000    0.000000
   -4   -2    0   10   13    0.000000    0.000000
   -4   -2    0   11   13    0.000000    0.000000
   -4   -2    0   12   13    0.000000    0.000000
   -4   -2    0   13   13   -0.000033    0.000002
   -4   -2    0   14   13    0.000000    0.000000
   -4   -2    0   15   13    0.000000    0.000000
   -4   -2    0   16   13    0.000326    0.000057
   -4   -2    0   17   13    0.000000    0.000000
   -4   -2    0   18   13    0.000000    0.000000
   -4   -2    0   19   13    0.000000    0.000000
   -4   -2    0   20   13    0.000000    0.000000
   -4   -2    0   21   13    0.000000    0.000000
   -4   -2    0   22   13    0.000000    0.000000
   -4   -2    0   23   13    0.000000    0.000000
   -4   -2    0   24   13    0.000000    0.000000
   -4   -2    0   25   13    0.000000    0.000000
   -4   -2    0   26   13    0.000000    0.000000
   -4   -2    0   27   13    0.000000    0.000000
   -4   -2    0   28   13    0.000000    0.000000
   -4   -2    0   29   13    0.000000    0.000000
   -4   -2    0   30   13    0.000000    0.000000
   -4   -2    0   31   13    0.000000    0.000000
   -4   -2    0   32   13    0.000000    0.000000
   -4   -2    0   33   13    0.000000    0.000000
   -4   -2    0   34   13    0.000000    0.000000
   -4   -2    0   35   13    0.000000    0.000000
   -4   -2    0   36   13    0.000000    0.000000
   -4   -2    0    1   14    0.000000    0.000000
   -4   -2    0    2   14    0.000000    0.000000
   -4   -2    0    3   14    0.000000    0.000000
   -4   -2    0    4   14    0.000000    0.000000
   -4   -2    0    5   14    0.000000    0.000000
   -4   -2    0    6   14    0.000000    0.000000
   -4   -2    0    7   14    0.000000    0.000000
   -4   -2    0    8   14    0.000000    0.000000
   -4   -2    0    9   14    0.000000    0.000000
   -4   -2    0   10   14    0.000000    0.000000
   -4   -2    0   11   14    0.000000    0.000000
   -4   -2    0   12   14    0.000000    0.000000
   -4   -2    0   13   14    0.000000    0.000000
   -4   -2    0   14   14   -0.000069    0.000017
   -4   -2    0   15   14    0.000000    0.000000
   -4   -2    0   16   14    0.000098   -0.000076
   -4   -2    0   17   14    0.000000    0.000000
   -4   -2    0   18   14    0.000000    0.000000
   -4   -2    0   19   14    0.000000    0.000000
   -4   -2    0   20   14    0.000000    0.000000
   -4   -2    0   21   14    0.000000    0.000000
   -4   -2    0   22   14    0.000000    0.000000
   -4   -2    0   23   14    0.000000    0.000000
   -4   -2    0   24   14    0.000000    0.000000
   -4   -2    0   25   14    0.000000    0.000000
   -4   -2    0   26   14    0.000000    0.000000
   -4   -2    0   27   14    0.000000    0.000000
   -4   -2    0   28   14    0.000000    0.000000
   -4   -2    0   29   14    0.000000    0.000000
   -4   -2    0   30   14    0.000000    0.000000
   -4   -2    0   31   14    0.000000    0.000000
   -4   -2    0   32   14    0.000000    0.000000
   -4   -2    0   33   14    0.000000    0.000000
   -4   -2    0   34   14    0.000000    0.000000
   -4   -2    0   35   14    0.000000    0.000000
   -4   -2    0   36   14    0.000000    0.000000
   -4   -2    0    1   15    0.000000    0.000000
   -4   -2    0    2   15    0.000000    0.000000
   -4   -2    0    3   15    0.000000    0.000000
   -4   -2    0    4   15    0.000000    0.000000
   -4   -2    0    5   15    0.000000    0.000000
   -4   -2    0    6   15    0.000000    0.000000
   -4   -2    0    7   15    0.000000    0.000000
   -4   -2    0    8   15    0.000000    0.000000
   -4   -2    0    9   15    0.000000    0.000000
   -4   -2    0   10   15    0.000000    0.000000
   -4   -2    0   11   15    0.000000    0.000000
   -4   -2    0   12   15    0.000000    0.000000
   -4   -2    0   13   15   -0.000293    0.000124
   -4   -2    0   14   15    0.000111   -0.000101
   -4   -2    0   15   15   -0.000145   -0.000012
   -4   -2    0   16   15   -0.000341   -0.000057
   -4   -2    0   17   15    0.000000    0.000000
   -4   -2    0   18   15    0.000000    0.000000
   -4   -2    0   19   15    0.000000    0.000000
   -4   -2    0   20   15    0.000000    0.000000
   -4   -2    0   21   15    0.000000    0.000000
   -4   -2    0   22   15    0.000000    0.000000
   -4   -2    0   23   15    0.000000    0.000000
   -4   -2    0   24   15    0.000000    0.000000
   -4   -2    0   25   15    0.000000    0.000000
   -4   -2    0   26   15    0.000000    0.000000
   -4   -2    0   27   15    0.000000    0.000000
   -4   -2    0   28   15    0.000000    0.000000
   -4   -2    0   29   15    0.000000    0.000000
   -4   -2    0   30   15    0.000000    0.000000
   -4   -2    0   31   15    0.000000    0.000000
   -4   -2    0   32   15    0.000000    0.000000
   -4   -2    0   33   15    0.000000    0.000000
   -4   -2    0   34   15    0.000000    0.000000
   -4   -2    0   35   15    0.000000    0.000000
   -4   -2    0   36   15    0.000000    0.000000
   -4   -2    0    1   16    0.000000    0.000000
   -4   -2    0    2   16    0.000000    0.000000
   -4   -2    0    3   16    0.000000    0.000000
   -4   -2    0    4   16    0.000000    0.000000
   -4   -2    0    5   16    0.000000    0.000000
   -4   -2    0    6   16    0.000000    0.000000
   -4   -2    0    7   16    0.000000    0.000000
   -4   -2    0    8   16    0.000000    0.000000
   -4   -2    0    9   16    0.000000    0.000000
   -4   -2    0   10   16    0.000000    0.000000
   -4   -2    0   11   16    0.000000    0.000000
   -4   -2    0   12   16    0.000000    0.000000
   -4   -2    0   13   16    0.000000    0.000000
   -4   -2    0   14   16    0.000000    0.000000
   -4   -2    0   15   16    0.000000    0.000000
   -4   -2    0   16   16    0.000004    0.000026
   -4   -2    0   17   16    0.000000    0.000000
   -4   -2    0   18   16    0.000000    0.000000
   -4   -2    0   19   16    0.000000    0.000000
   -4   -2    0   20   16    0.000000    0.000000
   -4   -2    0   21   16    0.000000    0.000000
   -4   -2    0   22   16    0.000000    0.000000
   -4   -2    0   23   16    0.000000    0.000000
   -4   -2    0   24   16    0.000000    0.000000
   -4   -2    0   25   16    0.000000    0.000000
   -4   -2    0   26   16    0.000000    0.000000
   -4   -2    0   27   16    0.000000    0.000000
   -4   -2    0   28   16    0.000000    0.000000
   -4   -2    0   29   16    0.000000    0.000000
   -4   -2    0   30   16    0.000000    0.000000
   -4   -2    0   31   16    0.000000    0.000000
   -4   -2    0   32   16    0.000000    0.000000
   -4   -2    0   33   16    0.000000    0.000000
   -4   -2    0   34   16    0.000000    0.000000
   -4   -2    0   35   16    0.000000    0.000000
   -4   -2    0   36   16    0.000000    0.000000
   -4   -2    0    1   17    0.000000    0.000000
   -4   -2    0    2   17    0.000000    0.000000
   -4   -2    0    3   17    0.000000    0.000000
